P       V       T
2.340	9.78	20.07
2.340	9.79	20.07
2.339	9.77	20.07
2.339	9.80	20.07
2.339	9.79	20.07
2.339	9.80	20.07
2.340	9.80	20.07
2.339	9.78	20.07
2.340	9.79	20.07
2.339	9.79	20.07
2.339	9.78	20.07
2.339	9.78	20.07
2.340	9.80	20.07
2.339	9.79	20.07
2.339	9.78	20.07
2.339	9.78	20.07
2.339	9.78	20.07
2.339	9.79	20.07
2.339	9.79	20.07
2.339	9.80	20.07
2.339	9.79	20.07
2.339	9.79	20.07
2.339	9.79	20.07
2.339	9.79	20.07
2.339	9.78	20.07
2.339	9.79	20.07
2.339	9.79	20.07
2.339	9.80	20.07
2.339	9.80	20.07
2.339	9.77	20.07
2.339	9.79	20.07
2.338	9.79	20.07
2.335	9.87	20.07
2.321	9.91	20.07
2.313	9.91	20.07
2.311	9.93	20.07
2.310	9.90	20.07
2.310	9.91	20.07
2.309	9.93	20.07
2.308	9.90	20.07
2.308	9.93	20.07
2.307	9.93	20.07
2.306	9.90	20.07
2.305	9.92	20.07
2.304	9.93	20.07
2.304	9.93	20.07
2.303	9.95	20.07
2.302	9.95	20.07
2.301	9.95	20.07
2.300	9.96	20.07
2.299	9.96	20.07
2.298	10.00	20.07
2.296	9.98	20.07
2.295	9.99	20.07
2.293	10.00	20.07
2.290	10.02	20.07
2.288	10.01	20.07
2.287	10.02	20.07
2.285	10.04	20.07
2.285	10.03	20.07
2.284	10.04	20.07
2.282	10.05	20.07
2.281	10.00	20.07
2.280	10.04	20.07
2.280	10.04	20.07
2.281	10.06	20.07
2.280	10.06	20.07
2.280	10.05	20.07
2.277	10.08	20.07
2.274	10.08	20.07
2.272	10.09	20.07
2.269	10.11	20.07
2.268	10.08	20.07
2.267	10.06	20.07
2.266	10.08	20.07
2.264	10.11	20.07
2.263	10.10	20.07
2.261	10.11	20.07
2.261	10.09	20.07
2.261	10.09	20.07
2.260	10.10	20.07
2.259	10.10	20.07
2.259	10.10	20.07
2.259	10.07	20.07
2.259	10.08	20.07
2.259	10.08	20.07
2.259	10.09	20.07
2.259	10.11	20.07
2.257	10.11	20.07
2.256	10.14	20.07
2.254	10.12	20.07
2.252	10.17	20.07
2.251	10.15	20.07
2.249	10.17	20.07
2.249	10.15	20.07
2.247	10.17	20.07
2.245	10.20	20.07
2.244	10.25	20.07
2.243	10.25	20.07
2.242	10.26	20.07
2.240	10.28	20.07
2.237	10.26	20.07
2.236	10.27	20.07
2.234	10.31	20.07
2.231	10.31	20.07
2.229	10.30	20.07
2.228	10.30	20.07
2.227	10.30	20.07
2.226	10.30	20.07
2.225	10.31	20.07
2.224	10.32	20.07
2.222	10.31	20.07
2.222	10.31	20.07
2.221	10.31	20.07
2.220	10.31	20.07
2.220	10.31	20.07
2.218	10.31	20.07
2.217	10.31	20.07
2.217	10.31	20.07
2.216	10.31	20.07
2.215	10.31	20.07
2.213	10.31	20.07
2.211	10.32	20.07
2.209	10.32	20.07
2.206	10.32	20.07
2.205	10.34	20.07
2.204	10.33	20.07
2.202	10.34	20.07
2.200	10.35	20.07
2.198	10.36	20.07
2.198	10.36	20.07
2.196	10.37	20.07
2.194	10.37	20.07
2.192	10.38	20.07
2.191	10.39	20.07
2.189	10.39	20.07
2.187	10.40	20.07
2.185	10.39	20.07
2.184	10.39	20.07
2.184	10.40	20.07
2.182	10.41	20.07
2.181	10.41	20.07
2.180	10.42	20.07
2.178	10.43	20.07
2.176	10.43	20.07
2.173	10.45	20.07
2.171	10.46	20.07
2.171	10.46	20.07
2.170	10.46	20.07
2.169	10.45	20.06
2.169	10.45	20.07
2.168	10.45	20.07
2.166	10.46	20.06
2.165	10.45	20.06
2.163	10.46	20.06
2.162	10.46	20.06
2.161	10.47	20.06
2.161	10.47	20.06
2.158	10.47	20.06
2.157	10.47	20.06
2.156	10.48	20.06
2.154	10.48	20.06
2.152	10.52	20.06
2.151	10.51	20.06
2.150	10.52	20.06
2.149	10.52	20.06
2.148	10.53	20.06
2.147	10.53	20.06
2.146	10.55	20.06
2.145	10.54	20.06
2.145	10.55	20.06
2.144	10.56	20.06
2.143	10.60	20.06
2.142	10.61	20.06
2.141	10.61	20.06
2.140	10.62	20.06
2.139	10.63	20.06
2.138	10.64	20.06
2.137	10.63	20.06
2.136	10.63	20.06
2.135	10.67	20.06
2.133	10.70	20.06
2.132	10.70	20.06
2.131	10.72	20.06
2.130	10.72	20.06
2.128	10.73	20.06
2.127	10.76	20.06
2.125	10.75	20.06
2.124	10.77	20.06
2.122	10.77	20.06
2.121	10.77	20.06
2.119	10.77	20.06
2.117	10.78	20.06
2.115	10.78	20.06
2.113	10.79	20.06
2.111	10.80	20.06
2.109	10.80	20.06
2.108	10.80	20.06
2.107	10.82	20.06
2.106	10.83	20.06
2.106	10.83	20.06
2.105	10.83	20.06
2.104	10.83	20.06
2.103	10.83	20.06
2.102	10.84	20.06
2.101	10.84	20.06
2.101	10.84	20.06
2.100	10.84	20.06
2.099	10.84	20.06
2.097	10.86	20.06
2.096	10.87	20.06
2.096	10.88	20.06
2.094	10.89	20.06
2.093	10.90	20.06
2.091	10.91	20.06
2.091	10.91	20.06
2.090	10.92	20.06
2.089	10.92	20.06
2.089	10.93	20.06
2.089	10.93	20.06
2.088	10.93	20.06
2.088	10.94	20.06
2.088	10.95	20.06
2.087	10.96	20.06
2.086	10.96	20.06
2.086	10.96	20.06
2.085	10.97	20.06
2.084	10.99	20.06
2.083	10.99	20.06
2.082	10.99	20.06
2.081	11.00	20.06
2.079	11.01	20.06
2.078	11.01	20.06
2.077	11.02	20.06
2.076	11.02	20.06
2.075	11.03	20.06
2.074	11.03	20.06
2.072	11.04	20.06
2.071	11.06	20.06
2.069	11.07	20.06
2.068	11.08	20.06
2.066	11.09	20.06
2.065	11.09	20.06
2.065	11.10	20.06
2.064	11.11	20.06
2.062	11.11	20.06
2.062	11.12	20.06
2.061	11.12	20.06
2.060	11.12	20.06
2.059	11.13	20.06
2.058	11.14	20.06
2.057	11.14	20.06
2.056	11.14	20.06
2.054	11.15	20.06
2.053	11.16	20.06
2.052	11.17	20.06
2.051	11.17	20.06
2.049	11.18	20.06
2.048	11.18	20.06
2.047	11.19	20.06
2.046	11.20	20.06
2.045	11.20	20.06
2.043	11.20	20.06
2.042	11.22	20.06
2.040	11.23	20.06
2.038	11.23	20.06
2.037	11.24	20.06
2.034	11.26	20.06
2.033	11.27	20.06
2.030	11.30	20.06
2.029	11.31	20.06
2.028	11.31	20.06
2.027	11.32	20.06
2.027	11.32	20.06
2.026	11.32	20.06
2.024	11.33	20.06
2.024	11.34	20.06
2.023	11.35	20.06
2.023	11.35	20.06
2.021	11.36	20.06
2.020	11.37	20.06
2.018	11.38	20.06
2.016	11.39	20.06
2.014	11.41	20.06
2.012	11.42	20.06
2.011	11.43	20.06
2.010	11.44	20.06
2.010	11.44	20.06
2.009	11.44	20.06
2.009	11.45	20.06
2.008	11.45	20.06
2.008	11.45	20.06
2.008	11.45	20.06
2.009	11.45	20.06
2.008	11.46	20.06
2.007	11.47	20.06
2.005	11.47	20.06
2.003	11.48	20.06
2.002	11.49	20.06
2.001	11.49	20.06
2.000	11.51	20.06
1.999	11.51	20.06
1.998	11.52	20.06
1.996	11.53	20.06
1.994	11.54	20.06
1.993	11.55	20.06
1.991	11.56	20.06
1.991	11.56	20.06
1.989	11.57	20.06
1.987	11.58	20.06
1.987	11.58	20.06
1.986	11.58	20.06
1.985	11.59	20.06
1.984	11.60	20.06
1.983	11.61	20.06
1.981	11.61	20.06
1.981	11.62	20.06
1.980	11.63	20.06
1.979	11.63	20.06
1.977	11.64	20.06
1.976	11.64	20.06
1.975	11.65	20.06
1.975	11.65	20.06
1.974	11.65	20.06
1.973	11.66	20.06
1.973	11.66	20.06
1.972	11.66	20.06
1.970	11.67	20.06
1.968	11.69	20.06
1.966	11.70	20.06
1.964	11.71	20.06
1.961	11.72	20.06
1.959	11.74	20.06
1.956	11.77	20.06
1.954	11.79	20.06
1.951	11.80	20.06
1.949	11.82	20.06
1.945	11.83	20.06
1.943	11.86	20.06
1.942	11.86	20.06
1.942	11.87	20.06
1.942	11.87	20.06
1.942	11.87	20.06
1.941	11.88	20.06
1.939	11.89	20.06
1.938	11.89	20.06
1.936	11.91	20.06
1.934	11.92	20.06
1.932	11.94	20.06
1.930	11.95	20.06
1.928	11.96	20.06
1.927	11.97	20.06
1.927	11.98	20.06
1.925	11.98	20.06
1.923	12.00	20.06
1.921	12.01	20.06
1.921	12.01	20.06
1.920	12.01	20.06
1.919	12.03	20.06
1.918	12.04	20.06
1.916	12.06	20.06
1.914	12.07	20.06
1.912	12.07	20.06
1.911	12.08	20.06
1.911	12.09	20.06
1.910	12.09	20.06
1.910	12.10	20.06
1.909	12.10	20.06
1.908	12.10	20.06
1.906	12.11	20.06
1.906	12.11	20.06
1.905	12.12	20.06
1.905	12.12	20.06
1.904	12.13	20.06
1.904	12.13	20.06
1.903	12.13	20.06
1.903	12.14	20.06
1.902	12.14	20.06
1.902	12.14	20.06
1.901	12.15	20.06
1.901	12.15	20.06
1.900	12.15	20.06
1.900	12.15	20.06
1.900	12.16	20.06
1.899	12.17	20.06
1.899	12.16	20.06
1.897	12.17	20.06
1.897	12.18	20.06
1.896	12.18	20.06
1.895	12.19	20.06
1.894	12.19	20.06
1.893	12.20	20.06
1.892	12.20	20.06
1.890	12.22	20.06
1.889	12.23	20.06
1.888	12.24	20.06
1.887	12.25	20.06
1.885	12.27	20.06
1.884	12.27	20.06
1.883	12.28	20.06
1.883	12.28	20.06
1.882	12.29	20.06
1.881	12.29	20.06
1.879	12.30	20.06
1.878	12.32	20.06
1.877	12.33	20.06
1.876	12.33	20.06
1.876	12.34	20.06
1.875	12.35	20.06
1.872	12.36	20.06
1.870	12.38	20.06
1.869	12.38	20.06
1.869	12.39	20.06
1.868	12.40	20.06
1.868	12.40	20.06
1.867	12.40	20.06
1.866	12.41	20.06
1.865	12.42	20.06
1.864	12.43	20.06
1.864	12.43	20.06
1.863	12.44	20.06
