2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.30	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.251	10.31	24.96
2.250	10.31	24.96
2.249	10.31	24.96
2.249	10.32	24.96
2.248	10.32	24.96
2.247	10.32	24.96
2.246	10.33	24.96
2.245	10.34	24.96
2.244	10.34	24.96
2.243	10.35	24.96
2.241	10.35	24.96
2.239	10.35	24.96
2.237	10.36	24.96
2.236	10.36	24.96
2.235	10.36	24.96
2.234	10.37	24.96
2.233	10.37	24.96
2.232	10.38	24.96
2.230	10.39	24.96
2.229	10.39	24.96
2.228	10.40	24.96
2.227	10.39	24.96
2.226	10.38	24.96
2.225	10.39	24.96
2.225	10.40	24.96
2.223	10.40	24.96
2.222	10.41	24.96
2.221	10.42	24.96
2.219	10.42	24.96
2.218	10.43	24.96
2.215	10.43	24.96
2.214	10.43	24.96
2.213	10.45	24.96
2.211	10.46	24.96
2.209	10.45	24.96
2.207	10.44	24.96
2.206	10.45	24.96
2.205	10.45	24.96
2.205	10.45	24.96
2.203	10.45	24.96
2.202	10.45	24.96
2.201	10.46	24.96
2.200	10.46	24.96
2.199	10.47	24.96
2.198	10.47	24.96
2.196	10.47	24.96
2.194	10.48	24.96
2.193	10.48	24.96
2.192	10.52	24.96
2.190	10.52	24.96
2.188	10.53	24.96
2.186	10.52	24.96
2.185	10.53	24.96
2.184	10.54	24.96
2.183	10.54	24.96
2.182	10.57	24.96
2.181	10.59	24.96
2.181	10.61	24.96
2.180	10.61	24.96
2.178	10.62	24.96
2.176	10.63	24.96
2.175	10.63	24.96
2.173	10.64	24.96
2.172	10.70	24.96
2.170	10.70	24.96
2.167	10.73	24.96
2.165	10.75	24.96
2.163	10.76	24.96
2.161	10.77	24.96
2.158	10.77	24.96
2.155	10.78	24.96
2.153	10.78	24.96
2.150	10.79	24.96
2.149	10.79	24.96
2.148	10.79	24.96
2.148	10.80	24.96
2.147	10.80	24.96
2.146	10.80	24.96
2.145	10.82	24.96
2.144	10.82	24.96
2.142	10.83	24.96
2.141	10.83	24.96
2.138	10.84	24.96
2.135	10.85	24.96
2.132	10.87	24.96
2.131	10.89	24.96
2.130	10.89	24.96
2.129	10.90	24.96
2.128	10.90	24.96
2.127	10.91	24.96
2.126	10.92	24.96
2.125	10.92	24.96
2.125	10.93	24.96
2.125	10.94	24.96
2.123	10.95	24.96
2.121	10.97	24.96
2.118	10.99	24.96
2.116	11.00	24.96
2.116	11.00	24.96
2.115	11.00	24.96
2.113	11.02	24.96
2.112	11.02	24.96
2.111	11.02	24.96
2.111	11.03	24.96
2.111	11.03	24.96
2.109	11.04	24.96
2.108	11.05	24.96
2.107	11.06	24.96
2.105	11.07	24.96
2.103	11.08	24.96
2.101	11.09	24.96
2.100	11.10	24.96
2.096	11.12	24.96
2.094	11.13	24.96
2.094	11.13	24.96
2.093	11.14	24.96
2.091	11.14	24.96
2.090	11.15	24.96
2.089	11.16	24.96
2.088	11.16	24.96
2.087	11.17	24.96
2.085	11.18	24.96
2.083	11.19	24.96
2.080	11.21	24.95
2.079	11.21	24.96
2.078	11.21	24.96
2.076	11.22	24.95
2.075	11.23	24.96
2.074	11.23	24.96
2.073	11.23	24.96
2.072	11.24	24.96
2.071	11.26	24.95
2.069	11.27	24.95
2.068	11.27	24.96
2.067	11.29	24.95
2.066	11.30	24.95
2.065	11.31	24.95
2.064	11.32	24.95
2.062	11.32	24.95
2.060	11.32	24.95
2.059	11.34	24.95
2.056	11.36	24.95
2.056	11.37	24.95
2.054	11.38	24.95
2.052	11.39	24.95
2.051	11.40	24.95
2.051	11.40	24.95
2.049	11.41	24.95
2.048	11.42	24.95
2.047	11.43	24.95
2.046	11.44	24.95
2.044	11.44	24.95
2.042	11.46	24.95
2.040	11.47	24.95
2.038	11.47	24.95
2.038	11.48	24.95
2.038	11.48	24.95
2.037	11.49	24.95
2.037	11.49	24.95
2.035	11.51	24.95
2.033	11.51	24.95
2.032	11.52	24.95
2.030	11.53	24.95
2.029	11.55	24.95
2.028	11.55	24.95
2.026	11.56	24.95
2.026	11.56	24.95
2.025	11.56	24.95
2.023	11.57	24.95
2.022	11.58	24.95
2.019	11.60	24.95
2.017	11.61	24.95
2.017	11.61	24.95
2.016	11.62	24.95
2.015	11.62	24.95
2.014	11.63	24.95
2.012	11.64	24.95
2.011	11.64	24.95
2.009	11.65	24.95
2.007	11.66	24.95
2.005	11.66	24.95
2.002	11.69	24.95
1.999	11.70	24.95
1.995	11.72	24.95
1.993	11.74	24.95
1.992	11.75	24.95
1.991	11.76	24.95
1.990	11.77	24.95
1.990	11.77	24.95
1.989	11.78	24.95
1.988	11.79	24.95
1.988	11.80	24.95
1.987	11.80	24.95
1.986	11.81	24.95
1.985	11.81	24.95
1.983	11.82	24.95
1.983	11.82	24.95
1.982	11.83	24.95
1.982	11.83	24.95
1.982	11.83	24.95
1.982	11.83	24.95
1.981	11.84	24.95
1.981	11.85	24.95
1.980	11.86	24.95
1.979	11.86	24.95
1.979	11.86	24.95
1.978	11.86	24.95
1.978	11.87	24.95
1.976	11.88	24.95
1.974	11.89	24.95
1.973	11.89	24.95
1.972	11.91	24.95
1.970	11.91	24.95
1.969	11.92	24.95
1.968	11.93	24.95
1.967	11.93	24.95
1.966	11.95	24.95
1.963	11.97	24.95
1.959	11.98	24.95
1.958	11.99	24.95
1.956	12.01	24.95
1.956	12.01	24.95
1.956	12.01	24.95
1.955	12.01	24.95
1.955	12.01	24.95
1.955	12.01	24.95
1.954	12.01	24.95
1.954	12.02	24.95
1.953	12.03	24.95
1.952	12.03	24.95
1.952	12.04	24.95
1.951	12.04	24.95
1.951	12.05	24.95
1.949	12.05	24.95
1.949	12.06	24.95
1.947	12.07	24.95
1.945	12.08	24.95
1.944	12.09	24.95
1.943	12.10	24.95
1.942	12.10	24.95
1.942	12.10	24.95
1.941	12.10	24.95
1.940	12.11	24.95
1.938	12.12	24.95
1.937	12.13	24.95
1.936	12.14	24.95
1.934	12.15	24.95
1.933	12.15	24.95
1.932	12.16	24.95
1.931	12.17	24.95
1.931	12.17	24.95
1.929	12.18	24.95
1.929	12.18	24.95
1.928	12.19	24.95
1.928	12.20	24.95
1.926	12.20	24.95
1.926	12.20	24.95
1.925	12.21	24.95
1.924	12.22	24.95
1.923	12.23	24.95
1.922	12.23	24.95
1.921	12.25	24.95
1.920	12.25	24.95
1.919	12.26	24.95
1.918	12.27	24.95
1.917	12.28	24.95
1.917	12.28	24.95
1.916	12.28	24.95
1.916	12.29	24.95
1.916	12.29	24.95
1.915	12.29	24.95
1.914	12.29	24.95
1.913	12.30	24.95
1.912	12.31	24.95
1.912	12.32	24.95
1.912	12.32	24.95
1.911	12.32	24.95
1.910	12.32	24.95
1.910	12.33	24.95
1.909	12.34	24.95
1.908	12.35	24.95
1.908	12.35	24.95
1.907	12.36	24.95
1.906	12.37	24.95
1.905	12.37	24.95
1.903	12.38	24.95
1.902	12.39	24.95
1.900	12.40	24.95
1.897	12.42	24.95
1.894	12.44	24.95
1.894	12.44	24.95
1.894	12.45	24.95
1.893	12.45	24.95
1.893	12.45	24.95
1.893	12.45	24.95
1.893	12.45	24.95
1.893	12.45	24.95
1.893	12.46	24.95
1.892	12.46	24.95
1.891	12.47	24.95
1.890	12.47	24.95
1.890	12.47	24.95
1.890	12.49	24.95
1.888	12.50	24.95
1.885	12.52	24.95
1.882	12.53	24.95
1.880	12.55	24.95
1.878	12.56	24.95
1.876	12.58	24.95
1.874	12.58	24.95
1.873	12.60	24.95
1.872	12.60	24.95
1.871	12.61	24.95
1.871	12.61	24.95
1.869	12.62	24.95
1.868	12.63	24.95
1.866	12.65	24.95
1.865	12.65	24.95
1.862	12.68	24.95
1.860	12.70	24.95
1.858	12.71	24.95
1.855	12.73	24.95
1.852	12.75	24.95
1.850	12.77	24.95
1.850	12.77	24.95
1.849	12.79	24.95
1.848	12.79	24.95
1.847	12.81	24.95
1.845	12.82	24.95
1.844	12.82	24.95
1.843	12.83	24.95
1.841	12.84	24.95
1.840	12.84	24.95
1.840	12.85	24.95
1.840	12.86	24.95
1.839	12.87	24.95
1.837	12.88	24.95
1.835	12.89	24.95
1.834	12.91	24.95
1.832	12.92	24.95
1.831	12.93	24.95
1.829	12.94	24.95
1.827	12.95	24.95
1.827	12.96	24.95
1.825	12.97	24.95
1.822	12.99	24.95
1.819	13.02	24.95
1.816	13.03	24.95
1.814	13.04	24.95
1.811	13.06	24.95
1.810	13.07	24.95
1.808	13.09	24.95
1.807	13.10	24.95
1.805	13.11	24.95
1.803	13.12	24.95
1.801	13.14	24.95
1.798	13.17	24.95
1.797	13.19	24.95
1.795	13.19	24.95
1.794	13.20	24.95
1.793	13.21	24.95
1.791	13.23	24.95
1.789	13.24	24.95
1.788	13.26	24.95
1.787	13.27	24.95
1.785	13.28	24.95
1.783	13.30	24.95
1.781	13.31	24.95
1.781	13.32	24.95
1.780	13.32	24.94
1.780	13.33	24.94
1.778	13.34	24.94
1.777	13.35	24.95
1.776	13.38	24.94
1.773	13.39	24.94
1.770	13.41	24.94
1.768	13.43	24.94
1.768	13.43	24.94
1.767	13.44	24.94
1.765	13.46	24.94
1.765	13.47	24.94
1.764	13.47	24.94
1.763	13.48	24.94
1.762	13.49	24.94
1.761	13.50	24.94
1.760	13.51	24.94
1.759	13.51	24.94
1.758	13.52	24.94
1.757	13.52	24.94
1.756	13.52	24.94
1.754	13.54	24.94
1.752	13.55	24.94
1.751	13.57	24.94
1.748	13.59	24.94
1.747	13.60	24.94
1.745	13.61	24.94
1.743	13.62	24.94
1.742	13.63	24.94
1.741	13.63	24.94
1.740	13.65	24.94
1.738	13.66	24.94
1.737	13.68	24.94
1.735	13.70	24.94
1.732	13.72	24.94
1.731	13.73	24.94
1.730	13.74	24.94
1.729	13.75	24.94
1.727	13.76	24.94
1.725	13.78	24.94
1.723	13.80	24.94
1.722	13.81	24.94
1.721	13.82	24.94
1.720	13.83	24.94
1.719	13.85	24.94
1.717	13.85	24.94
1.715	13.88	24.94
1.714	13.89	24.94
1.712	13.91	24.94
1.710	13.92	24.94
1.709	13.93	24.94
1.706	13.96	24.94
1.705	13.96	24.94
1.704	13.97	24.94
1.702	13.97	24.94
1.700	13.99	24.94
1.698	14.01	24.94
1.697	14.04	24.94
1.695	14.05	24.94
1.693	14.05	24.94
1.692	14.07	24.94
1.691	14.08	24.94
1.689	14.10	24.94
1.688	14.11	24.94
1.687	14.13	24.94
1.685	14.14	24.94
1.683	14.16	24.94
1.681	14.17	24.94
1.679	14.20	24.94
1.677	14.21	24.94
1.676	14.22	24.94
1.675	14.24	24.94
1.673	14.26	24.94
1.672	14.27	24.94
1.671	14.28	24.94
1.670	14.30	24.94
1.669	14.31	24.94
1.667	14.32	24.94
1.665	14.34	24.94
1.663	14.36	24.94
1.663	14.37	24.94
1.661	14.38	24.94
1.660	14.39	24.94
1.659	14.40	24.94
1.656	14.42	24.94
1.655	14.44	24.94
1.654	14.44	24.94
1.652	14.47	24.94
1.649	14.49	24.94
1.647	14.51	24.94
1.645	14.54	24.94
1.643	14.55	24.94
1.642	14.56	24.94
1.641	14.57	24.94
1.641	14.59	24.94
1.639	14.60	24.94
1.638	14.61	24.94
1.638	14.62	24.94
1.637	14.62	24.94
1.637	14.62	24.94
1.637	14.63	24.94
1.637	14.63	24.94
1.636	14.64	24.94
1.636	14.64	24.94
1.635	14.65	24.94
1.634	14.66	24.94
1.634	14.66	24.94
1.633	14.67	24.94
1.632	14.67	24.94
1.631	14.68	24.94
1.630	14.69	24.94
1.630	14.70	24.94
1.629	14.71	24.94
1.628	14.71	24.94
1.627	14.73	24.94
1.625	14.73	24.94
1.624	14.74	24.94
1.623	14.77	24.94
1.623	14.78	24.94
1.623	14.78	24.94
1.622	14.78	24.94
1.622	14.78	24.94
1.621	14.79	24.94
1.620	14.81	24.94
1.619	14.81	24.94
1.618	14.82	24.94
1.617	14.83	24.94
1.616	14.84	24.94
1.615	14.86	24.94
1.613	14.86	24.94
1.610	14.89	24.94
1.607	14.92	24.94
1.606	14.94	24.94
1.605	14.94	24.94
1.604	14.95	24.94
1.603	14.97	24.94
1.602	14.98	24.94
1.600	14.99	24.94
1.599	15.01	24.94
1.597	15.03	24.94
1.596	15.04	24.94
1.596	15.04	24.94
1.595	15.05	24.94
1.594	15.05	24.94
1.593	15.06	24.94
1.593	15.06	24.94
1.593	15.06	24.94
1.592	15.08	24.94
1.591	15.10	24.94
1.589	15.10	24.94
1.587	15.12	24.94
1.586	15.13	24.94
1.586	15.14	24.94
1.585	15.16	24.94
1.584	15.16	24.94
1.583	15.18	24.94
1.582	15.19	24.94
1.581	15.19	24.94
1.580	15.21	24.94
1.579	15.22	24.94
1.578	15.22	24.94
1.577	15.24	24.94
1.575	15.26	24.94
1.574	15.27	24.94
1.573	15.29	24.94
1.572	15.30	24.94
1.570	15.32	24.94
1.568	15.34	24.94
1.566	15.35	24.94
1.566	15.36	24.94
1.566	15.36	24.94
1.565	15.36	24.94
1.565	15.36	24.94
1.565	15.37	24.94
1.564	15.38	24.94
1.564	15.38	24.94
1.563	15.39	24.94
1.562	15.40	24.94
1.561	15.40	24.94
1.560	15.43	24.94
1.558	15.45	24.94
1.557	15.45	24.94
1.557	15.45	24.94
1.556	15.46	24.94
1.555	15.47	24.94
1.554	15.48	24.94
1.553	15.49	24.94
1.552	15.50	24.94
1.551	15.52	24.94
1.550	15.53	24.94
1.549	15.54	24.94
1.548	15.55	24.94
1.547	15.55	24.94
1.547	15.55	24.94
1.546	15.57	24.94
1.545	15.58	24.94
1.544	15.59	24.94
1.543	15.60	24.94
1.543	15.61	24.94
1.542	15.62	24.94
1.541	15.63	24.94
1.540	15.64	24.94
1.539	15.65	24.94
1.539	15.66	24.94
1.537	15.68	24.94
1.536	15.69	24.94
1.535	15.70	24.94
1.533	15.71	24.94
1.532	15.73	24.94
1.532	15.74	24.94
1.530	15.75	24.94
1.530	15.76	24.94
1.529	15.77	24.94
1.529	15.78	24.94
1.528	15.78	24.94
1.527	15.78	24.94
1.526	15.81	24.94
1.526	15.82	24.94
1.525	15.83	24.94
1.524	15.83	24.94
1.523	15.85	24.94
1.523	15.86	24.94
1.522	15.87	24.94
1.521	15.88	24.94
1.520	15.88	24.94
1.519	15.89	24.94
1.518	15.91	24.94
1.517	15.92	24.94
1.516	15.93	24.94
1.515	15.94	24.94
1.514	15.94	24.94
1.514	15.96	24.94
1.513	15.96	24.94
1.513	15.96	24.94
1.512	15.97	24.94
1.512	15.98	24.94
1.509	16.00	24.94
1.508	16.01	24.94
1.508	16.02	24.94
1.508	16.02	24.94
1.507	16.03	24.94
1.506	16.04	24.94
1.505	16.05	24.94
1.504	16.07	24.94
1.503	16.08	24.94
1.503	16.08	24.94
1.502	16.09	24.94
1.501	16.10	24.94
1.501	16.11	24.94
1.499	16.12	24.94
1.498	16.13	24.94
1.497	16.14	24.94
1.497	16.15	24.94
1.495	16.17	24.94
1.494	16.18	24.94
1.492	16.20	24.94
1.491	16.22	24.94
1.490	16.24	24.94
1.489	16.24	24.94
1.490	16.24	24.94
1.490	16.24	24.94
1.490	16.25	24.94
1.490	16.25	24.94
1.489	16.26	24.94
1.487	16.28	24.94
1.486	16.29	24.94
1.486	16.29	24.94
1.485	16.30	24.94
1.484	16.32	24.94
1.483	16.33	24.94
1.482	16.34	24.94
1.481	16.35	24.94
1.480	16.36	24.94
1.479	16.37	24.94
1.479	16.38	24.94
1.478	16.39	24.94
1.476	16.40	24.94
1.475	16.42	24.94
1.474	16.43	24.94
1.473	16.44	24.94
1.472	16.44	24.94
1.471	16.45	24.94
1.470	16.46	24.94
1.469	16.49	24.94
1.469	16.49	24.94
1.468	16.50	24.94
1.466	16.51	24.94
1.466	16.52	24.94
1.464	16.53	24.94
1.463	16.55	24.94
1.462	16.56	24.94
1.461	16.59	24.94
1.459	16.60	24.94
1.459	16.61	24.94
1.458	16.62	24.94
1.458	16.63	24.94
1.456	16.64	24.94
1.455	16.66	24.94
1.453	16.67	24.94
1.453	16.69	24.94
1.452	16.70	24.94
1.451	16.71	24.94
1.451	16.71	24.94
1.450	16.73	24.94
1.449	16.74	24.94
1.447	16.76	24.94
1.446	16.78	24.94
1.444	16.79	24.94
1.443	16.82	24.94
1.441	16.84	24.94
1.439	16.86	24.94
1.438	16.88	24.94
1.437	16.89	24.94
1.436	16.90	24.94
1.436	16.90	24.94
1.435	16.92	24.94
1.435	16.92	24.94
1.434	16.95	24.94
1.432	16.95	24.94
1.432	16.96	24.94
1.432	16.97	24.94
1.431	16.98	24.94
1.431	16.98	24.94
1.430	16.99	24.94
1.430	16.99	24.94
1.429	17.01	24.94
1.428	17.03	24.94
1.427	17.04	24.94
1.427	17.05	24.94
1.426	17.06	24.94
1.424	17.06	24.94
1.423	17.08	24.94
1.423	17.10	24.94
1.422	17.12	24.94
1.421	17.12	24.94
1.420	17.12	24.94
1.420	17.14	24.94
1.419	17.16	24.94
1.418	17.17	24.94
1.418	17.18	24.94
1.417	17.18	24.94
1.416	17.19	24.94
1.416	17.21	24.94
1.415	17.22	24.94
1.414	17.23	24.94
1.414	17.23	24.94
1.413	17.23	24.94
1.413	17.23	24.94
1.413	17.24	24.94
1.412	17.25	24.94
1.411	17.26	24.94
1.410	17.27	24.94
1.410	17.28	24.94
1.409	17.30	24.94
1.407	17.32	24.94
1.405	17.33	24.94
1.404	17.35	24.94
1.402	17.37	24.94
1.401	17.38	24.94
1.400	17.39	24.94
1.400	17.40	24.94
1.399	17.41	24.94
1.399	17.43	24.94
1.398	17.43	24.93
1.397	17.44	24.94
1.397	17.45	24.93
1.396	17.46	24.93
1.396	17.47	24.93
1.395	17.48	24.93
1.395	17.49	24.93
1.394	17.49	24.93
1.394	17.50	24.93
1.393	17.51	24.93
1.393	17.52	24.93
1.392	17.53	24.93
1.391	17.52	24.93
1.391	17.53	24.93
1.390	17.54	24.93
1.390	17.56	24.93
1.389	17.57	24.93
1.389	17.58	24.93
1.389	17.58	24.93
1.388	17.58	24.93
1.387	17.60	24.93
1.387	17.61	24.93
1.386	17.62	24.93
1.386	17.63	24.93
1.386	17.63	24.93
1.386	17.63	24.93
1.385	17.64	24.93
1.385	17.65	24.93
1.385	17.65	24.93
1.384	17.66	24.93
1.383	17.67	24.93
1.383	17.68	24.93
1.382	17.68	24.93
1.382	17.69	24.93
1.381	17.69	24.93
1.380	17.70	24.93
1.380	17.72	24.93
1.379	17.72	24.93
1.379	17.73	24.93
1.378	17.74	24.93
1.377	17.74	24.93
1.377	17.75	24.93
1.376	17.76	24.93
1.375	17.78	24.93
1.374	17.80	24.93
1.373	17.80	24.93
1.372	17.82	24.93
1.371	17.83	24.93
1.370	17.83	24.93
1.369	17.85	24.93
1.369	17.86	24.93
1.368	17.87	24.93
1.367	17.88	24.93
1.367	17.89	24.93
1.366	17.90	24.93
1.365	17.91	24.93
1.364	17.92	24.93
1.363	17.93	24.93
1.362	17.94	24.93
1.362	17.96	24.93
1.361	17.97	24.93
1.360	17.98	24.93
1.359	17.99	24.93
1.358	18.00	24.93
1.357	18.02	24.93
1.356	18.04	24.93
1.354	18.06	24.93
1.353	18.08	24.93
1.353	18.09	24.93
1.352	18.11	24.93
1.351	18.12	24.93
1.350	18.14	24.93
1.349	18.14	24.93
1.348	18.15	24.93
1.347	18.15	24.93
1.347	18.16	24.93
1.346	18.17	24.93
1.346	18.18	24.93
1.345	18.20	24.93
1.344	18.22	24.93
1.344	18.23	24.93
1.342	18.24	24.93
1.342	18.26	24.93
1.341	18.27	24.93
1.340	18.28	24.93
1.339	18.29	24.93
1.338	18.31	24.93
1.336	18.32	24.93
1.335	18.33	24.93
1.334	18.35	24.93
1.334	18.35	24.93
1.333	18.37	24.93
1.332	18.38	24.93
1.332	18.40	24.93
1.331	18.41	24.93
1.330	18.42	24.93
1.330	18.42	24.93
1.329	18.43	24.93
1.328	18.44	24.93
1.328	18.46	24.93
